algorithm,run_number,run_duration,iterations,cost
HillClimber,0,0.0024907588958740234,,103334
HillClimber,0,0.0024979114532470703,,103334
HillClimber,0,0.0025060176849365234,,103334
HillClimber,0,0.0025091171264648438,,103334
HillClimber,0,0.0025069713592529297,,103334
HillClimber,0,0.0024728775024414062,,103334
HillClimber,0,0.0024619102478027344,,103334
HillClimber,0,0.0024678707122802734,,103334
HillClimber,0,0.002553701400756836,,103334
HillClimber,0,0.002563953399658203,,103334
HillClimber,0,0.002498149871826172,,103334
HillClimber,0,0.0025663375854492188,,103334
HillClimber,0,0.0026030540466308594,,103334
HillClimber,0,0.002591848373413086,,103334
HillClimber,0,0.0025370121002197266,,103334
HillClimber,0,0.0026290416717529297,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.0024750232696533203,,103334
HillClimber,0,0.0025637149810791016,,103334
HillClimber,0,0.0026848316192626953,,103334
HillClimber,0,0.0026199817657470703,,103334
HillClimber,0,0.0026068687438964844,,103334
HillClimber,0,0.0026388168334960938,,103334
HillClimber,0,0.0024938583374023438,,103334
HillClimber,0,0.002479076385498047,,103334
HillClimber,0,0.0025358200073242188,,103334
HillClimber,0,0.0026350021362304688,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.0026748180389404297,,103334
HillClimber,0,0.0026900768280029297,,103334
HillClimber,0,0.002583026885986328,,103334
HillClimber,0,0.002468109130859375,,103334
HillClimber,0,0.0024881362915039062,,103334
HillClimber,0,0.0027408599853515625,,103334
HillClimber,0,0.002500772476196289,,103334
HillClimber,0,0.002457141876220703,,103334
HillClimber,0,0.0024869441986083984,,103334
HillClimber,0,0.0025060176849365234,,103334
HillClimber,0,0.0025091171264648438,,103334
HillClimber,0,0.002574920654296875,,103334
HillClimber,0,0.0024776458740234375,,103334
HillClimber,0,0.0025482177734375,,103334
HillClimber,0,0.0027167797088623047,,103334
HillClimber,0,0.0024619102478027344,,103334
HillClimber,0,0.0025751590728759766,,103334
HillClimber,0,0.002613067626953125,,103334
HillClimber,0,0.0025680065155029297,,103334
HillClimber,0,0.0025463104248046875,,103334
HillClimber,0,0.002524137496948242,,103334
HillClimber,0,0.002637147903442383,,103334
HillClimber,0,0.002523183822631836,,103334
HillClimber,0,0.0026128292083740234,,103334
HillClimber,0,0.002501249313354492,,103334
HillClimber,0,0.002566099166870117,,103334
HillClimber,0,0.002569913864135742,,103334
